id,latitude,longitude,code
8970_,-0.21926260000000056,51.49179119999998,1496
5893_,-0.21929290000000062,51.4922631,1496
5894_,-0.21928560000000047,51.49217109999999,1496
1790_,-0.13957939999999938,51.470215499999995,202
1791_,-0.13973140000000164,51.47015069999999,202
1792_,-0.1392479000000018,51.4703347,202
6615_,-0.13908610000000102,51.470392499999996,202
6642_,-0.1389790000000011,51.46981269999999,202
6311_,-0.1381173999999997,51.47077649999999,202
6312_,-0.1377950999999992,51.470907999999994,202
6313_,-0.13832360000000127,51.47069649999999,202
7962_,-0.14010725002084087,51.46999820000965,242
6148_,-0.14250909999999992,51.46949729999999,242
6152_,-0.1410281999999993,51.469594099999995,242
1793_,-0.13660560000662783,51.47142675000299,163
1794_,-0.1361303,51.47167819999999,163
8650_,-0.13689060000000133,51.47129799999999,163
6607_,-0.1364959999999997,51.4719244,163
1796_,-0.13543069999999943,51.472070599999995,163
1797_,-0.13581849999723897,51.47231655000075,163
6613_,-0.13718339999999968,51.4711725,163
6604_,-0.13696210000000175,51.47223539999999,163
6618_,-0.1350252999999997,51.471044199999994,163
6619_,-0.13542149999999994,51.47136429999999,163
1795_,-0.1353843000000003,51.47030379999999,162
6422_,-0.1372988000000017,51.470789599999996,162
6423_,-0.13738609999999973,51.47092049999999,162
2052_,-0.1345940000000004,51.470740899999996,122
2046_,-0.13276110000000105,51.47009419999999,122
2049_,-0.1336661000000013,51.47076929999998,122
2050_,-0.1332306000000004,51.46981540000001,122
6663_,-0.13353760000000128,51.470048699999985,122
6661_,-0.13360470000000127,51.469597599999986,122
6617_,-0.1343216000000006,51.47053139999999,122
6658_,-0.13418869999999933,51.4705985,122
6659_,-0.1344816000000011,51.470446899999985,122
6664_,-0.13382390000000058,51.470319399999994,122
8655_,-0.13416250000000063,51.47014369999999,122
6660_,-0.13387865000955834,51.46985085000339,122
6310_,-0.13439389999155657,51.469352050001525,121
6684_,-0.13451270000000226,51.468321799999984,121
6662_,-0.13424010000000036,51.46921529999999,121
1798_,-0.13492360000000064,51.471728299999995,123
8649_,-0.1348280000000017,51.4716583,123
8648_,-0.1344844000123276,51.47196610000464,123
2051_,-0.1340584999999997,51.471069299999996,123
2053_,-0.133104652288895,51.47168306425943,123
2054_,-0.13453170000000222,51.47143279999999,123
6616_,-0.13489950000000095,51.47095569999999,123
6655_,-0.13267230000000027,51.47136229999999,123
6667_,-0.13252070000000055,51.47203389999999,123
8645_,-0.13415955003278238,51.471620700012714,123
6624_,-0.13248340000000142,51.47221029999999,123
8651_,-0.13293890000599365,51.47228845000035,123
8646_,-0.13382429999999992,51.47161419999999,123
8647_,-0.1339760000000011,51.471716399999984,123
8653_,-0.1332510000000005,51.47235549999999,123
1799_,-0.1342272000000001,51.47284929999999,124
6608_,-0.13465390000000008,51.47305589999999,124
2085_,-0.13331200000000237,51.473603299999986,124
2086_,-0.13289430000089278,51.47395810000024,124
2087_,-0.1336548000000012,51.47372819999999,124
2088_,-0.13272990000000004,51.4730637,124
7000_,-0.134308400000002,51.47395079999999,124
8654_,-0.13310239999999993,51.47294919999998,124
6623_,-0.13247970000000261,51.47278069999999,124
7001_,-0.13446050000000093,51.4736618,124
8652_,-0.13292740000000172,51.47255809999999,124
6605_,-0.13631900000000116,51.47264019999999,164
6603_,-0.1365708000000008,51.4728066,164
6474_,-0.13748040000000078,51.47367599999998,164
6606_,-0.13709450000000065,51.47311659999999,164
9098_,-0.13725529999999986,51.47319019999998,164
1801_,-0.17041730000000058,51.51845509999999,753
7103_,-0.17196210000000117,51.51940049999999,753
1802_,-0.17382550000000146,51.51775299999998,792
2477_,-0.17289559999999962,51.51709299999999,792
7228_,-0.17517580000000033,51.517528699999986,792
7230_,-0.17508429999999994,51.51704159999999,792
1806_,-0.1749324000000003,51.51595989999999,791
1807_,-0.17507910000000115,51.5158789,791
1809_,-0.1741437000000002,51.51639859999999,791
9383_,-0.17442110000000033,51.5165882,791
8378_,-0.1740874000000003,51.515377799999996,791
8371_,-0.1743527999999999,51.515562799999984,791
4362_,-0.18032020000000024,51.517998999999996,872
5064_,-0.17972460000000018,51.51743479999999,872
7472_,-0.18043920000000122,51.517944799999995,872
5648_,-0.1802060000107843,51.51715600000386,872
1816_,-0.15261500000000033,51.5289801,439
1817_,-0.15206340000000054,51.5287674,439
8738_,-0.15186749999999985,51.5286527,439
8737_,-0.15129720000000038,51.5280348,439
9043_,-0.15163000000000024,51.528463,439
9389_,-0.15174180000000131,51.528558399999994,439
1818_,-0.15555960000000071,51.528407299999984,519
7126_,-0.1557417000000002,51.528196,519
1841_,-0.21522090000000027,51.52633199999999,1438
1842_,-0.21515940000000003,51.526236199999985,1438
1843_,-0.21491250000000045,51.52633829999999,1438
1844_,-0.21540280000000048,51.5265944,1438
8953_,-0.21511340000000062,51.526049399999984,1438
1850_,-0.21459224999570312,51.52632420001635,1438
1847_,-0.21560510000000116,51.526913699999994,1438
1848_,-0.21386214999697584,51.52629355001925,1438
6769_,-0.21398410000000173,51.52729389999998,1438
8621_,-0.21369830000000126,51.527233899999985,1438
8018_,-0.21578610000000123,51.526265699999996,1438
7064_,-0.21625500000000075,51.52656669999998,1478
1845_,-0.21588640000000095,51.527627799999976,1479
1846_,-0.21596050000000078,51.527904599999985,1479
1858_,-0.21705380000000085,51.52835309999999,1479
1855_,-0.2172807999999995,51.5284422,1479
1856_,-0.2181981000000014,51.52868069999999,1479
1857_,-0.21711910000000054,51.52883439999999,1479
8335_,-0.21803280000000066,51.529138399999994,1479
3245_,-0.2171574000000016,51.52900929999999,1479
7516_,-0.21748354999875966,51.52792965000114,1479
7520_,-0.21797700000000036,51.52801739999999,1479
1860_,-0.2154680499956705,51.52774255000242,1439
5663_,-0.21354350000000072,51.52778879999999,1439
5665_,-0.21412920000000002,51.528465999999995,1439
7414_,-0.2144598999999997,51.52850509999999,1439
7415_,-0.2137373000000016,51.5287373,1439
7709_,-0.2147741000000009,51.52854219999998,1439
7711_,-0.21401710000000024,51.52877829999999,1439
7710_,-0.21364929999999993,51.52906939999999,1439
7706_,-0.21525230000000056,51.5285986,1439
7707_,-0.21495240000000054,51.5285632,1439
7708_,-0.21547339999999998,51.5290095,1439
1849_,-0.21362110000000006,51.52571739999999,1437
6378_,-0.21502920000000078,51.5259213,1437
6964_,-0.21521949998273848,51.525947000002155,1437
8952_,-0.2158011000000005,51.52560809999999,1437
7550_,-0.21242670000000077,51.526260499999985,1398
1851_,-0.21163459999999984,51.5262311,1398
1853_,-0.21140830000000124,51.52622059999999,1398
1854_,-0.2122372000000009,51.5262542,1398
1863_,-0.21212909999999904,51.52702119999999,1398
5669_,-0.2112207000000003,51.52753899999999,1398
6770_,-0.21326440000000138,51.52503849999999,1397
1852_,-0.21170740000000016,51.52584619999999,1397
6776_,-0.2117391999999998,51.52569389999999,1397
6771_,-0.21267810000000026,51.52491899999998,1397
7744_,-0.21249039999999947,51.524880799999984,1397
6772_,-0.21092339999999968,51.52457229999999,1397
6774_,-0.21193980000000165,51.52477289999999,1397
6961_,-0.2122889999999997,51.52483979999999,1397
7712_,-0.2105012,51.5261704,1358
6000_,-0.21048359999708396,51.52745135000446,1358
7713_,-0.2083845000000005,51.52724709999999,1358
6779_,-0.21002350000000075,51.526129799999985,1358
7059_,-0.2099154500086024,51.52650470000133,1358
1861_,-0.20795949999999938,51.52652659999998,1318
1862_,-0.20727740000000042,51.526433699999984,1318
5247_,-0.20711850000000173,51.52693139999999,1318
5248_,-0.20586650000000065,51.52627089999998,1318
6003_,-0.20644559999999987,51.52687019999999,1318
7714_,-0.20778990000000044,51.52718519999998,1318
7057_,-0.2073396999999998,51.52613039999999,1318
1864_,-0.22077250000000057,51.522960199999986,1516
1865_,-0.22090230000000047,51.52291589999999,1516
1866_,-0.22049630000000012,51.52302099999999,1516
6912_,-0.21973860000000137,51.5231746,1516
6892_,-0.2206615000000014,51.52363729999999,1516
6905_,-0.2190097000000011,51.52333909999999,1516
6906_,-0.21851789999999993,51.523451399999985,1516
6907_,-0.2192730000000001,51.52327809999999,1516
6893_,-0.22100210000000178,51.5232389,1556
5339_,-0.22260269998756355,51.523205300001266,1556
6894_,-0.22291110000000094,51.52373969999999,1556
6891_,-0.22165490000000027,51.52343499999999,1556
6890_,-0.22116079999999963,51.523535599999995,1556
6901_,-0.22197629999999943,51.52405339999999,1556
6900_,-0.22098790000000082,51.5242549,1556
7304_,-0.2230091000000012,51.523905199999994,1556
6899_,-0.2214891999999998,51.52415479999999,1556
6902_,-0.22284800000000168,51.52392239999999,1556
5330_,-0.2211900999999997,51.52273749999999,1555
1870_,-0.2227068000000003,51.521752099999986,1555
5326_,-0.22151840000000125,51.521325199999986,1555
5338_,-0.2220713999999988,51.522711799999996,1555
5337_,-0.22325459999999986,51.522497099999995,1555
5336_,-0.22229710000000075,51.522668799999984,1555
5329_,-0.22005880000000086,51.52229319999999,1515
5327_,-0.21973170000000097,51.52172179999999,1515
5328_,-0.21899139999999961,51.521886099999996,1515
6910_,-0.21916620000000012,51.52218479999999,1515
5334_,-0.22493289999999994,51.5215304,1595
5332_,-0.22528520000000057,51.522123699999995,1595
5333_,-0.22455300000056144,51.52226040000064,1595
5335_,-0.22468360000000145,51.52251969999998,1595
9334_,-0.22433030000000045,51.521666699999976,1595
6821_,-0.21109979999999998,51.52134169999999,1395
6822_,-0.2110175999999997,51.5219146,1395
6824_,-0.2114967000000003,51.52230789999999,1395
6933_,-0.2124418000000011,51.52158279999998,1395
6825_,-0.2121921999999995,51.52215389999999,1395
6919_,-0.21270640000000116,51.5220416,1395
6917_,-0.21286370000000085,51.52232009999999,1395
6934_,-0.21256180000000166,51.5217898,1395
1879_,-0.2084370999999996,51.52188899999999,1355
6936_,-0.2086801000000007,51.522647099999986,1355
6823_,-0.21016039999999991,51.521671999999995,1355
6820_,-0.21048770000000108,51.521481999999985,1355
6935_,-0.21021539999999914,51.52241459999999,1355
6937_,-0.20959380000000083,51.5220452,1355
1878_,-0.20790369999999989,51.52225519999999,1315
1880_,-0.20828380000000024,51.5224471,1315
1881_,-0.2073744000000011,51.52261819999999,1315
1882_,-0.20761730000000037,51.5221107,1315
6939_,-0.20810980000000082,51.521723799999975,1315
8587_,-0.20637679999999983,51.5221323,1315
6829_,-0.2065610000000015,51.521577499999985,1315
6791_,-0.20673070000000027,51.52314989999999,1316
6792_,-0.20608072724919277,51.5240589870416,1316
6786_,-0.20774200000000093,51.524007699999984,1316
6789_,-0.20771190000000095,51.52351599999999,1316
6790_,-0.20672180000000032,51.523302099999995,1316
7063_,-0.20615660000000058,51.522927999999986,1316
1883_,-0.16971760000000097,51.46666889999999,680
1884_,-0.16949459999999983,51.46676999999999,680
1886_,-0.1696162000000014,51.46649509999999,680
5126_,-0.16919589999999987,51.46695079999999,680
3062_,-0.16952109999887494,51.466361000000155,680
3615_,-0.16965370000000018,51.466310799999995,680
5118_,-0.1697513000000003,51.467777599999984,680
5125_,-0.16880290000000003,51.46664109999998,680
5127_,-0.1681725999999991,51.46690529999999,680
5162_,-0.16896192867934917,51.467143442140696,680
9246_,-0.1679831000000004,51.467738,680
9245_,-0.16834470000000115,51.46750689999998,680
9244_,-0.1687176000000012,51.4676097,680
1885_,-0.17048690000000088,51.46742639999999,720
5117_,-0.17056400000000105,51.46772739999999,720
5107_,-0.1711832000000008,51.46743039999999,720
9293_,-0.1726867000000012,51.466235299999994,720
5106_,-0.17155610000000004,51.46743529999999,720
5108_,-0.17189650000000037,51.46744629999999,720
5109_,-0.17157140000000082,51.46723449999998,720
5115_,-0.1720929999999997,51.46746879999999,720
9241_,-0.1719619000000019,51.46729609999999,720
8010_,-0.17179229999999976,51.4672651,720
5110_,-0.17183525001240169,51.46663515000156,720
5111_,-0.1720399000000006,51.46670839999999,720
8009_,-0.17210270000000036,51.46657219999999,720
5113_,-0.17257180000000194,51.467515399999996,720
9238_,-0.1726478000000011,51.46731059999999,720
9239_,-0.17221560000000125,51.467229599999996,720
1887_,-0.1482651000000007,51.473133099999984,364
1888_,-0.14830250000000045,51.4730431,364
1889_,-0.14785669999999868,51.47259039999999,364
1890_,-0.14804739999999939,51.4736644,364
6116_,-0.14781280000000147,51.47396419999999,364
1891_,-0.14874500000000118,51.4720325,363
8753_,-0.14775659999901186,51.472341400000076,363
6121_,-0.14980740000000176,51.47180289999999,363
6120_,-0.14791640000000103,51.471908899999995,363
6119_,-0.14773339999999985,51.4718814,363
8414_,-0.14762770000000086,51.472054799999995,363
8752_,-0.14752860000000198,51.472503899999985,323
6117_,-0.14754500000000179,51.471824099999985,323
6118_,-0.14735220000000127,51.47157829999998,323
6133_,-0.14722070000000173,51.47141389999998,323
5939_,-0.14910164997515288,51.47417735000397,365
6105_,-0.1494039000000006,51.475659399999984,365
5940_,-0.14964385001084213,51.47470745000623,365
5938_,-0.1487912000098262,51.47492635000741,365
9211_,-0.14877340000000075,51.475168800000006,365
6114_,-0.14826457173245244,51.47518542017131,365
8911_,-0.14978300000000094,51.4752631,365
1899_,-0.1306597228109783,51.49969825605888,101
2196_,-0.1319304000000003,51.4997032,101
3845_,-0.13242260000000045,51.500558299999994,101
2195_,-0.13224380000000122,51.49969979999999,101
3846_,-0.13180119999999984,51.500564499999996,101
3847_,-0.13166029999999995,51.500747199999985,101
1930_,-0.13046980000000033,51.51347969999999,110
1931_,-0.13028230000000002,51.51356759999999,110
1959_,-0.137083400021694,51.50655580001194,185
1960_,-0.1368842000000009,51.506626399999995,185
1973_,-0.13601430000000092,51.50694319999999,185
1978_,-0.13557310000000009,51.506457399999995,185
1976_,-0.1353423999808859,51.506157000003334,185
7073_,-0.13695570000000173,51.505619199999984,185
1967_,-0.13645650000000017,51.5084795,186
1968_,-0.13621640000000076,51.50823209999999,186
1970_,-0.13568930000000082,51.5076716,186
8828_,-0.13745730000000103,51.50743989999999,186
1977_,-0.1372937500002116,51.50535085000003,184
9301_,-0.1374366000000006,51.50524599999999,184
9302_,-0.13673950000000157,51.5051478,184
6303_,-0.13574570000000213,51.50408369999999,184
9200_,-0.13698329999999978,51.504757999999995,184
8765_,-0.1374109000000015,51.50543789999999,184
2019_,-0.13648030001393635,51.52784975000686,199
2018_,-0.13503874999705093,51.527742050000676,199
2022_,-0.14081340000000006,51.5281134,279
4159_,-0.1407762,51.5285241,279
4156_,-0.14081960000000157,51.52786999999998,279
7142_,-0.14218020000000134,51.52766039999998,279
4160_,-0.14107000000000147,51.52851169999999,279
4161_,-0.14073330000000037,51.52903049999999,279
4162_,-0.14017700000000058,51.5285366,279
7324_,-0.14132670000000117,51.528500899999976,279
7130_,-0.14217420000000106,51.52904279999999,279
7325_,-0.14211139999981087,51.52849955000576,279
7143_,-0.14252639999999947,51.52797780000001,279
4208_,-0.12693443754083802,51.5094793494029,27
8372_,-0.1272197000000006,51.508872099999984,27
2028_,-0.12544460000000032,51.509829399999994,27
2029_,-0.12556220000000157,51.50998219999999,27
2030_,-0.1258959999999998,51.50948989999999,27
4206_,-0.12691460000000182,51.510220399999994,27
2035_,-0.12619270000000024,51.48458109999999,11
2036_,-0.1260437500200828,51.48468410000534,11
5922_,-0.1261724000201583,51.484749300005625,11
8729_,-0.12559454996719507,51.485057500010086,11
6531_,-0.12658799123582604,51.484596419379606,11
5773_,-0.12702630000000106,51.483760199999985,11
5774_,-0.12676630000000036,51.484114599999984,11
6516_,-0.1266949081117067,51.484421948784615,11
6532_,-0.1265300000000004,51.48432459999999,11
5920_,-0.1257455000000007,51.484415599999984,11
5921_,-0.1259203000000016,51.48440919999999,11
8671_,-0.12639088735245074,51.48422766699895,11
6515_,-0.12639409999999998,51.48444279999999,11
7667_,-0.12687850000000117,51.48450339999999,11
9493_,-0.12522059999999882,51.48357189999999,11
2037_,-0.13606680000245758,51.46852500000168,161
2038_,-0.13524445000081511,51.46873980000106,161
6851_,-0.1363969508034019,51.468438318924505,161
4727_,-0.13692215002160546,51.46830120001416,161
6674_,-0.12849280000000068,51.469700199999984,42
8961_,-0.1295030000000015,51.47088599999999,42
9166_,-0.1291526499737468,51.470594650005445,42
8963_,-0.12932180000000057,51.4707279,42
2045_,-0.13037890000000135,51.467702899999985,80
6690_,-0.1314309000000016,51.466641899999985,80
6686_,-0.13216310000000128,51.467030499999986,80
6691_,-0.13185020000000036,51.4668672,80
6688_,-0.13034370000000164,51.46926409999999,81
6687_,-0.1318280999999998,51.467919699999996,81
2047_,-0.13216100000000308,51.469774699999995,82
2048_,-0.13172950000000053,51.470692099999994,82
7061_,-0.13196180000000138,51.46968379999998,82
6689_,-0.13150589999999918,51.4694774,82
6656_,-0.13094760002650657,51.47111900000832,83
6657_,-0.1321131000000016,51.47096539999999,83
6621_,-0.13045125001541558,51.471389900005974,83
6665_,-0.13061750000000039,51.47130039999999,83
9167_,-0.1302057000308878,51.4715211500108,83
9107_,-0.13083929999999988,51.472455299999986,83
6668_,-0.1323321000000024,51.47149669999999,83
6669_,-0.13114710000000226,51.47135369999998,83
6666_,-0.1317974000000008,51.471812899999996,83
