id,latitude,longitude,code
1477_,-0.1450121000000005,51.524044599999996,316
1479_,-0.1446829000000004,51.52415999999998,316
1480_,-0.1442329000000018,51.52408819999999,316
13159_,-0.14496050000000177,51.524202999999986,316
10096_,-0.1446911000000007,51.524250699999996,316
2297_,-0.14421470000000094,51.52419219999999,316
2295_,-0.14402959999999876,51.52406239999999,316
2296_,-0.14423365000046953,51.523950300000095,316
1481_,-0.14342166601796408,51.52403831345586,316
1482_,-0.14349600112038471,51.52385599263757,316
11554_,-0.14312710000000042,51.52398459999999,316
4670_,-0.1440639500054173,51.52393820000043,316
2173_,-0.14286210000000102,51.52389529999999,316
13101_,-0.14370070000000096,51.523735599999995,316
13102_,-0.14391149999999908,51.5238859,316
2164_,-0.14411467596595004,51.52345278727581,316
4962_,-0.14421610000000107,51.52356359999999,316
4823_,-0.14391569999999948,51.5234957,316
12437_,-0.14398630000000096,51.52359929999998,316
4963_,-0.1442294000000003,51.52371159999999,316
13099_,-0.14391158890546682,51.52372641836302,316
45_,-0.14770060000000182,51.520573099999986,394
47_,-0.14845240000000015,51.52044309999998,394
54_,-0.14922510000000097,51.52031579999999,394
9276_,-0.15002039999999991,51.520507499999994,394
10518_,-0.15012394999878284,51.51993410000013,394
48_,-0.14714300000000174,51.51934779999999,353
66_,-0.14684679999870684,51.51872805000011,353
67_,-0.14622150000000106,51.51951059999998,353
11986_,-0.14650410000000033,51.51877979999998,353
4862_,-0.14582320000000143,51.51958119999998,353
11778_,-0.145938299990803,51.518914900000794,353
70_,-0.14557700000000073,51.519625299999994,353
11779_,-0.14530950000000137,51.51905779999998,353
711_,-0.14564220000000058,51.51829199999999,353
11987_,-0.14630740000000056,51.5188153,353
49_,-0.14819220000000013,51.52165339999999,395
50_,-0.14894620000000208,51.52152369999999,395
51_,-0.14838640000000117,51.522106699999995,395
53_,-0.14969540000000023,51.521394799999996,395
64_,-0.1479132000000014,51.51922049999999,393
57_,-0.1486525000000004,51.519092799999996,393
63_,-0.14928830000000126,51.51896929999998,393
3779_,-0.14962510000000023,51.51891309999999,393
3781_,-0.14989890000000058,51.518865899999994,393
3780_,-0.14980600000000044,51.51929319999999,393
10519_,-0.14995110000000111,51.519598099999996,393
56_,-0.15039830000000062,51.52128499999999,434
58_,-0.15022440000000029,51.520137000000005,434
3777_,-0.15075930000000115,51.521225599999994,434
10088_,-0.1506112999999996,51.52006839999999,434
10517_,-0.15039169999999974,51.52043979999999,434
59_,-0.1517856000000003,51.51997409999999,434
60_,-0.15176870000000167,51.51984969999998,434
61_,-0.15101780000219847,51.52000790000464,434
62_,-0.15195128166337904,51.5207697260107,434
11797_,-0.15254112436512676,51.519803713856476,434
3773_,-0.1519316000000003,51.521030999999994,434
3775_,-0.15177970000000104,51.52104949999998,434
11796_,-0.1505489000000008,51.519876299999986,434
11898_,-0.15258359999999926,51.52024629999999,434
65_,-0.14811050000000103,51.51786029999999,392
1333_,-0.14937709999999965,51.517651399999984,392
1334_,-0.14782170000000142,51.517223499999986,392
707_,-0.1495017999999994,51.5179416,392
11903_,-0.14919410000000125,51.51727179999999,392
4831_,-0.1484584000000016,51.51711939999999,392
11902_,-0.14908230000000094,51.517019999999995,392
77_,-0.1516331000000004,51.51873809999999,433
11793_,-0.15096470000000045,51.5194299,433
76_,-0.1516139999999998,51.5186021,433
78_,-0.15156609999999987,51.518381099999985,433
79_,-0.1508648999999991,51.518717299999985,433
11708_,-0.15154579880500835,51.51816625400343,433
11794_,-0.1517270000000001,51.51829979999999,433
11792_,-0.15091980000000046,51.51910939999999,433
11904_,-0.15082990000000027,51.51834449999999,433
11795_,-0.15043300000000037,51.519517699999994,433
11905_,-0.1505269999999979,51.5183913,433
685_,-0.15300467171893867,51.520709937578445,474
686_,-0.15386514884959757,51.52065198542498,474
692_,-0.15307929999999972,51.52130799999999,474
11899_,-0.1528233000000009,51.5202751,474
11775_,-0.15404554999836526,51.52123595000008,474
690_,-0.15458307613381186,51.52060427640377,474
10712_,-0.15382639999999967,51.52037570000001,474
14052_,-0.15460609999999955,51.52074499999999,474
10708_,-0.15447100000000102,51.52029399999998,474
694_,-0.1536176000000015,51.52128089999999,474
10707_,-0.15433879999999944,51.51999409999999,474
10710_,-0.1541144500006245,51.520186850000016,474
10711_,-0.1537908000000002,51.520121499999995,474
11895_,-0.15343549999999925,51.519750099999996,474
11893_,-0.15305745000529777,51.51977285001889,474
11897_,-0.15305879999925195,51.520249900000046,474
11896_,-0.15350860000000147,51.520211599999996,474
710_,-0.14658690000000046,51.5181267,352
712_,-0.14598580000000091,51.51684389999998,352
716_,-0.14676409999999987,51.51671439999999,352
717_,-0.14520585000093159,51.5169799500012,352
718_,-0.14588949999999992,51.516642,352
10308_,-0.14566259999999992,51.516682199999984,352
10305_,-0.14547920000000095,51.5166348,352
68_,-0.14489721848738363,51.519733142379636,313
4821_,-0.14465600000000042,51.519642799999986,313
11985_,-0.14464090000000052,51.51917469999999,313
9462_,-0.14297670000000035,51.51906449999999,313
83_,-0.14284549999999954,51.5187982,313
9986_,-0.14321460000000014,51.5182957,313
9460_,-0.1431418000000018,51.51943049999999,313
11983_,-0.14446440000000077,51.51920559999999,313
11982_,-0.1441807000000005,51.51829189999999,313
73_,-0.14227120000000096,51.51906069999999,273
80_,-0.1421844000000017,51.518899699999984,273
81_,-0.1415111000000009,51.51902289999999,273
82_,-0.14190030000000248,51.518276799999995,273
355_,-0.14135150000000055,51.51905149999999,273
347_,-0.14232165001157815,51.518198900013054,273
349_,-0.1410783000000012,51.51843449999999,273
342_,-0.14041939999999983,51.518189499999984,273
354_,-0.14057560000000052,51.51852419999998,273
352_,-0.14011270000000045,51.51931520000001,273
3727_,-0.1402551000000019,51.5186485,273
353_,-0.14086259999999987,51.519138899999994,273
75_,-0.1420708999999998,51.520220900000005,274
2169_,-0.1423754999999994,51.52090039999999,274
3731_,-0.14160725000171864,51.520307300001924,274
3729_,-0.14006079999999943,51.52059119999999,274
3728_,-0.1406799999999996,51.520479699999996,274
356_,-0.1413827178233195,51.520351664168466,274
2166_,-0.14169389999999962,51.521021999999995,274
2168_,-0.14097290000000018,51.52117049999998,274
3730_,-0.14065340000000034,51.52123679999999,274
11894_,-0.15268090000000067,51.51882139999999,473
702_,-0.15505359999999976,51.518236099999996,473
696_,-0.15388079999999904,51.51844479999999,473
698_,-0.15455540000000134,51.51832039999999,473
699_,-0.15286870000000088,51.5183959,473
700_,-0.15458800000000048,51.519729599999984,473
11892_,-0.15294150000000042,51.51883560000001,473
703_,-0.1548883999999997,51.519680399999984,473
10709_,-0.15368550000000097,51.519687399999995,473
348_,-0.1417566999999998,51.51795229999998,272
341_,-0.1402622018471628,51.51782806491552,272
350_,-0.14161990000000205,51.517601199999994,272
1606_,-0.14006970000000019,51.517374099999984,272
1601_,-0.14141370000000006,51.5171329,272
1599_,-0.141199400000002,51.51666359999999,272
1600_,-0.1406916000000004,51.516757299999995,272
84_,-0.15212340000519348,51.51681440000795,432
86_,-0.15243570000000115,51.51705879999998,432
11883_,-0.15130010000000166,51.516925599999986,432
88_,-0.15248680000000067,51.51716449999999,432
11357_,-0.1526146000000006,51.517036,432
89_,-0.1522806000000003,51.51794829999999,432
11358_,-0.1526604000000003,51.51713169999999,432
10521_,-0.15210174999269402,51.51800480000042,432
705_,-0.15070999999999993,51.517745500000004,432
706_,-0.1514511000000016,51.517673699999996,432
708_,-0.15077660000000032,51.51737349999999,432
709_,-0.1509019999813402,51.518067350014356,432
11707_,-0.15149849999999992,51.51794619999998,432
4835_,-0.15072340000000098,51.517003499999994,432
10522_,-0.15056500000000028,51.516639399999995,432
11706_,-0.1516718999999995,51.518022499999994,432
85_,-0.15251279999732922,51.51643685000025,431
11799_,-0.15232249999999953,51.516070299999996,431
5018_,-0.15188820000000147,51.515206,431
5016_,-0.15078049999999998,51.51539439999999,431
5014_,-0.15088780000000154,51.51561879999999,431
5017_,-0.15101630000000074,51.515985299999976,431
11884_,-0.15052115000408345,51.51606825000689,431
5020_,-0.15218380000000006,51.51578429999999,431
5019_,-0.15199510000000052,51.5154151,431
11886_,-0.15050360000000146,51.516522799999976,431
11801_,-0.153235350004066,51.51663685000472,472
87_,-0.15281790000000167,51.51784949999999,472
90_,-0.15356000000000053,51.517755199999996,472
10821_,-0.15345280000000078,51.51754809999999,472
697_,-0.15370069999390004,51.5180492500005,472
4665_,-0.15473470000000175,51.51755149999999,472
94_,-0.15496230000000102,51.51751209999998,472
10822_,-0.15475900000000076,51.517064299999994,472
10820_,-0.15485544999120351,51.51727865000076,472
10824_,-0.15437260000000103,51.516892599999984,472
10828_,-0.1533371000000016,51.51732469999998,472
10823_,-0.15452850000000018,51.517106699999985,472
11360_,-0.15311880001759293,51.51704540001962,472
11359_,-0.1530727000170299,51.51695565001949,472
91_,-0.15540560000000048,51.517435199999994,512
92_,-0.15520060000000174,51.516983399999994,512
93_,-0.15573030000000188,51.5181245,512
95_,-0.1575332000000007,51.51708079999998,512
10827_,-0.15586750000000058,51.516853499999996,512
4860_,-0.15710070000000134,51.517890599999994,512
10818_,-0.15672120000000042,51.51669439999999,512
10819_,-0.15604470000000117,51.516818599999986,512
4836_,-0.15490279999999995,51.516341999999995,471
4840_,-0.1544728000000009,51.515420499999976,471
4838_,-0.15469079999999977,51.51588759999999,471
4839_,-0.15413720001154582,51.51647735001338,471
4841_,-0.1538771999999997,51.51602589999999,471
11798_,-0.15366189999999966,51.515539499999996,471
5022_,-0.15430550000000026,51.515035099999984,471
5021_,-0.15350659999999994,51.51515289999998,471
96_,-0.15633530000000107,51.519449299999984,513
97_,-0.15688829999999981,51.519353599999995,513
98_,-0.15570009999999926,51.51954659999999,513
9314_,-0.15738310000000133,51.51926969999999,513
701_,-0.15521300000000005,51.519627799999995,513
100_,-0.15783900000000115,51.517767199999994,552
102_,-0.15815740000163714,51.51698455000224,552
111_,-0.15858759999999986,51.51690889999999,552
108_,-0.15901890000000116,51.516830899999995,552
112_,-0.15947420000000034,51.51674959999998,552
11848_,-0.1601540000000002,51.51663999999999,552
101_,-0.1572997000000006,51.516584599999995,511
10825_,-0.15723049999999963,51.516430599999985,511
9268_,-0.1575684000000012,51.5153792,511
4746_,-0.1565670000000009,51.515033599999995,511
4747_,-0.15678460000000038,51.51549679999999,511
4748_,-0.1555368000000013,51.5152267,511
10826_,-0.15700609999999995,51.515965099999995,511
9270_,-0.15742750000000053,51.51589599999999,511
4837_,-0.15594100000000136,51.516158099999984,511
99_,-0.1566941999999998,51.5202911,514
1132_,-0.1572828000024876,51.520186400003304,514
689_,-0.1560794000000005,51.52040489999999,514
1131_,-0.15696890000000227,51.520905199999994,514
687_,-0.15565269999999973,51.520483899999995,514
688_,-0.15550760000000105,51.520191999999994,514
104_,-0.15843590000000068,51.51909229999999,553
1701_,-0.15901190000000012,51.5189913,553
1700_,-0.15776685000462806,51.51920520000543,553
4745_,-0.1592157,51.51895689999999,553
109_,-0.15992480000000076,51.51883569999998,553
1695_,-0.15954560000000134,51.51889969999998,553
1697_,-0.1600588000000006,51.51914609999999,553
1698_,-0.1601492000000012,51.51934869999999,553
103_,-0.15880649999999963,51.5199153,554
105_,-0.15957990000000052,51.51978339999999,554
106_,-0.15813720000898102,51.52003140001013,554
107_,-0.15907280000000174,51.52051559999999,554
9315_,-0.1597040999988211,51.52007095000011,554
10550_,-0.1577519000000008,51.520100799999994,554
1130_,-0.15801420000000138,51.5207193,554
119_,-0.15984070000000075,51.52037899999999,554
1126_,-0.15936494998971937,51.5211475000009,554
1129_,-0.16015160000000012,51.5210432,554
10106_,-0.15890820000000108,51.52120139999999,554
121_,-0.16028260000000125,51.5196644,593
1696_,-0.16040680000000143,51.51875449999999,593
1699_,-0.1616879000000021,51.51939689999998,593
4742_,-0.16180460000000085,51.51963169999998,593
4775_,-0.1624242999999998,51.519256199999994,593
1157_,-0.1626655000000014,51.51837539999998,593
1158_,-0.1623135000000007,51.518435599999975,593
4845_,-0.16167750000000178,51.51853779999999,593
9271_,-0.16109080000000128,51.518637799999986,593
10620_,-0.16152910000000006,51.519032199999984,593
11849_,-0.16216720000000118,51.51930509999999,593
5949_,-0.16215880000000038,51.51962259999999,593
10621_,-0.16135209999999992,51.51859229999999,593
110_,-0.158491200000882,51.515721700001244,551
114_,-0.15995840000000025,51.51549979999999,551
131_,-0.15827219999999978,51.5152853,551
9269_,-0.15777269999999988,51.515839299999996,551
9548_,-0.15983359999999985,51.515238399999994,551
9790_,-0.16011370000000158,51.51583889999999,551
113_,-0.16133150000000052,51.515265999999976,591
115_,-0.16203830000000183,51.515145799999985,591
116_,-0.1614753000000013,51.5156141,591
125_,-0.1615623000000006,51.51583129999999,591
123_,-0.1617749000000006,51.516369499999996,591
126_,-0.1614110000000004,51.51643219999998,591
127_,-0.16245900000000071,51.516258499999985,591
4847_,-0.16075760000000128,51.51653819999999,591
11847_,-0.16044739999999919,51.516588999999996,591
117_,-0.1611229999999995,51.5147971,590
1677_,-0.16091600000000159,51.51430999999998,590
140_,-0.1608637000000008,51.513666099999995,590
1702_,-0.16151307885167493,51.51414165471917,590
9794_,-0.16125839999999989,51.513621799999996,590
6409_,-0.16114979997531334,51.51396550000726,590
1703_,-0.1625182000000011,51.51477939999999,590
6404_,-0.16221429999999998,51.51351069999999,590
9789_,-0.16293932508507789,51.515066652429844,631
4848_,-0.16359880000000177,51.516052499999994,631
4849_,-0.16310799999999975,51.5152403,631
1708_,-0.16525140000000035,51.5152569,631
13243_,-0.16503730000000078,51.51537919999999,631
6799_,-0.1643435000000008,51.51657449999999,631
9310_,-0.1641403999999998,51.5158782,631
12429_,-0.16327970000000128,51.51529929999999,631
6406_,-0.16417460000000034,51.5150701,631
6757_,-0.1643935499757147,51.51522010000656,631
6755_,-0.16453515000138372,51.51566410000048,631
6756_,-0.16482550000184382,51.51550075000066,631
9313_,-0.16475790000000032,51.516349099999985,631
9318_,-0.1642742500231597,51.5159718500088,631
9319_,-0.16498510000000144,51.5164586,631
118_,-0.16054940000000095,51.52025209999999,594
120_,-0.16110859999999963,51.520148999999996,594
122_,-0.1608433000000003,51.5209178,594
1151_,-0.16165245000253392,51.520048300002706,594
1145_,-0.16091570000000088,51.521068799999995,594
4738_,-0.16218054998534054,51.521187550001144,594
1149_,-0.16272254998760566,51.521107200000856,594
10619_,-0.16271190000000096,51.52077749999999,594
2292_,-0.1625719000000012,51.52129269999999,594
1150_,-0.16225645000992156,51.51993640001034,594
1152_,-0.16265480000000157,51.5206829,594
4741_,-0.16222890000000031,51.51975409999999,594
4739_,-0.16187300000000032,51.52048069999999,594
1144_,-0.16165650000000184,51.52131349999998,595
1106_,-0.1615724999999993,51.5224805,595
1105_,-0.16217700000000007,51.52236729999999,595
1108_,-0.16237080000000095,51.52232209999999,595
1465_,-0.16131840000000058,51.52196909999999,595
2291_,-0.16204110000000088,51.52158599999998,595
2294_,-0.162529,51.5223514,595
12396_,-0.16054410000000113,51.52153299999999,595
1142_,-0.16107530000000084,51.52141129999998,595
1143_,-0.16103286116374524,51.52152362633055,595
2290_,-0.16194690000000045,51.521401999999995,595
12399_,-0.16217170000000106,51.52149739999999,595
12324_,-0.16266980000000003,51.522620499999995,595
12397_,-0.16260460000000138,51.521425099999995,595
12398_,-0.16260950000000024,51.521390099999984,595
13660_,-0.1627255000000009,51.522768499999984,595
124_,-0.16207270000000082,51.516998999999984,592
4850_,-0.16274650000000046,51.51687969999999,592
9312_,-0.1622056000000001,51.51731719999999,592
4846_,-0.16181290000000098,51.51738259999998,592
1160_,-0.16242920000000105,51.51785259999999,592
6798_,-0.16266399999999945,51.517602399999994,592
128_,-0.15804740000000114,51.514781099999986,550
130_,-0.15828649999999939,51.51474,550
152_,-0.1595169000000003,51.51454249999999,550
153_,-0.15809989999276544,51.51429945000319,550
8932_,-0.15902374999166882,51.51348855000092,550
1675_,-0.15962930000000158,51.51479219999999,550
1676_,-0.1593630499897928,51.51420465000087,550
8933_,-0.15775979998577258,51.5135550000011,550
9549_,-0.1597269000000013,51.51499799999999,550
11303_,-0.15833045000447454,51.513532800011696,550
129_,-0.15735450000000092,51.51489749999998,510
11298_,-0.1560507644318726,51.5136471903452,510
5106_,-0.15719620000000006,51.51438039999999,510
11307_,-0.1571323000000009,51.51348569999998,510
4749_,-0.1563356499970237,51.51452690000023,510
5108_,-0.1552163000000003,51.5147459,510
5107_,-0.15621460000000204,51.514241299999995,510
5109_,-0.1560252000000004,51.51380609999999,510
11305_,-0.15585100000000093,51.513818,510
8934_,-0.15717259998998237,51.51361715000058,510
11301_,-0.15582570000000195,51.513704599999976,510
132_,-0.16691130001681748,51.5143170500208,670
133_,-0.16758080000000167,51.51420579999999,670
134_,-0.16679319999999984,51.51360429999999,670
10049_,-0.16632560000000018,51.51441279999999,670
10050_,-0.1664335000000004,51.5145902,670
1706_,-0.16591520002866772,51.5148790000105,670
6727_,-0.16738300000000167,51.514994999999985,670
4263_,-0.1678163999999996,51.51491939999999,670
6728_,-0.16768020000000086,51.51483749999999,670
156_,-0.16808840000000122,51.51412299999999,710
157_,-0.1681301000000004,51.5142787,710
158_,-0.1680390999999996,51.51394129999998,710
6410_,-0.17005030000000176,51.514103999999996,710
4262_,-0.16818489999999994,51.514519899999996,710
159_,-0.16797399999999998,51.513697599999986,710
160_,-0.16918499999999956,51.513805799999986,710
6411_,-0.16995300000000077,51.5137298,710
11502_,-0.1702812000000005,51.51369689999999,710
4261_,-0.1682662000000001,51.51489589999999,710
4264_,-0.1686327999999991,51.5149791,710
6412_,-0.17018080000000013,51.51438919999999,710
9936_,-0.1695703999999997,51.5147204,710
10623_,-0.16920899999999942,51.5149173,710
12113_,-0.16978420000000174,51.514870999999985,710
9988_,-0.16666929999999958,51.51313369999999,669
12942_,-0.16646959392588745,51.512602069692825,669
13514_,-0.167772600000001,51.51296609999999,669
5382_,-0.16763515000894902,51.5124669000185,669
1192_,-0.16619909999887741,51.51218750000007,669
5383_,-0.16768059999999943,51.51289339999999,669
5384_,-0.1667009000000011,51.51255589999999,669
135_,-0.16193919999999976,51.51307109999999,589
136_,-0.16127260000000046,51.51312209999998,589
137_,-0.1627714663954741,51.512982867336596,589
138_,-0.16165599999999986,51.512958799999986,589
139_,-0.16071390000000216,51.51316349999998,589
2623_,-0.1614224000000011,51.512803399999996,589
146_,-0.16074830000000195,51.51237469999999,589
154_,-0.1610597999999996,51.5122743,589
155_,-0.16110280000000143,51.51250209999999,589
1179_,-0.1613898000000004,51.51224009999999,589
8292_,-0.16153359999999997,51.512285899999995,589
12476_,-0.16249980000007053,51.51229340000001,589
8477_,-0.16256074999042128,51.512063900012606,589
6910_,-0.16234660000000062,51.5120166,589
6403_,-0.16295810000000047,51.51346369999998,630
1678_,-0.1632254999999996,51.5139257,630
1679_,-0.16343210000000014,51.513882499999994,630
1680_,-0.16307860000000024,51.513659399999995,630
1681_,-0.16281190000000156,51.51399629999998,630
1682_,-0.16331059999999997,51.5140258,630
6407_,-0.1644371000000002,51.51472649999999,630
6405_,-0.1638218000000021,51.514828499999986,630
1707_,-0.16494610000108684,51.51464385000132,630
6408_,-0.16361555000783012,51.514867100008885,630
141_,-0.15988439999999987,51.51323949999999,549
142_,-0.15963430000000028,51.513270799999994,549
143_,-0.15928810000000096,51.51331399999997,549
144_,-0.1598718000000019,51.51299889999999,549
13239_,-0.15898010000000087,51.51333579999999,549
145_,-0.1595270000000007,51.51253229999998,549
147_,-0.1588902000000011,51.512595099999984,549
149_,-0.15818260000000067,51.51297859999999,549
150_,-0.15831000000000126,51.513289499999985,549
151_,-0.15792457100910484,51.51276026307872,549
2621_,-0.1582311505278613,51.51338905981534,549
2622_,-0.1588410999999995,51.5133636,549
6898_,-0.1590793136554237,51.51231011863942,549
10257_,-0.15856029999391652,51.51287120000121,549
13610_,-0.1585410999991632,51.51199625000009,549
148_,-0.157567900000002,51.510616999999996,508
1176_,-0.15706038170111944,51.51104833151347,508
1177_,-0.15675740002008173,51.51047140000934,508
4071_,-0.15730810000709997,51.511495950011934,508
4055_,-0.1568014999999998,51.511614099999996,508
11867_,-0.15737544999903982,51.511762150000095,508
8293_,-0.15695240000000024,51.50995329999999,507
1174_,-0.15611970000000153,51.510012599999996,507
1178_,-0.15628990000000031,51.50997289999999,507
10258_,-0.15667704999309642,51.509391900001496,507
4070_,-0.157642800009444,51.51216380001021,509
4049_,-0.15740160000000014,51.51282949999998,509
4048_,-0.15572019999999986,51.513120199999996,509
4051_,-0.15544570000000024,51.51257979999999,509
4050_,-0.15579500000000016,51.5132898,509
4052_,-0.15712160000000064,51.51226249999999,509
11306_,-0.15586280000000138,51.513435999999984,509
11308_,-0.1574317000000013,51.51187039999999,509
6418_,-0.16907769999344444,51.51341325000031,709
168_,-0.16871825000337012,51.51209545001499,709
169_,-0.16860650000000096,51.512370999999995,709
170_,-0.16864602419650598,51.51186945155796,709
5380_,-0.1687879999999998,51.51235339999999,709
5381_,-0.1688981999999999,51.512756499999995,709
10372_,-0.16897250000000139,51.513028399999996,709
6420_,-0.1690096000000012,51.5131639,709
161_,-0.17155029999999985,51.51358179999999,750
163_,-0.17127449999999994,51.5135982,750
165_,-0.17186850000000137,51.51381449999999,750
6801_,-0.1725468000000009,51.51350699999999,750
9935_,-0.1705861000000004,51.514165799999994,750
4268_,-0.17202729999999983,51.51393069999999,750
1721_,-0.17272164999778863,51.51442510000057,750
4265_,-0.1722924000000003,51.5141246,750
10626_,-0.1721351000000006,51.51474479999998,750
4266_,-0.1727515000000013,51.513869899999996,750
4267_,-0.17133140000000086,51.51466469999999,750
10628_,-0.17237769999999997,51.51361,750
13751_,-0.1712037,51.514584599999985,750
13752_,-0.17071550000000213,51.51425639999999,750
162_,-0.17215869999999953,51.51324329999999,749
164_,-0.17095369999999982,51.51319689999998,749
167_,-0.17228995000415784,51.51317170000159,749
6800_,-0.17075160000000159,51.51300049999998,749
166_,-0.17255420863847606,51.51297684216177,749
11417_,-0.17288400000000162,51.51285839999999,749
4279_,-0.17230140000000208,51.51209629999999,749
1189_,-0.17214658349516782,51.51192867136165,749
4269_,-0.17340170000000002,51.5135053,790
11860_,-0.17527290000000165,51.51443819999999,790
1671_,-0.17494100000000112,51.51386739999999,790
1672_,-0.17469140000000152,51.51403109999999,790
1673_,-0.17509910000000112,51.51370729999999,790
1674_,-0.17520020000000114,51.51381059999999,790
4282_,-0.1744523000000013,51.514165799999994,790
4283_,-0.17488720000000038,51.51416109999999,790
1723_,-0.1734998000000005,51.5146991,790
6414_,-0.17526925416261155,51.513624450865464,790
1694_,-0.17529780000000048,51.51351849999999,790
1720_,-0.1732986000000008,51.51481489999999,790
1722_,-0.1735068999999998,51.514964199999994,790
1724_,-0.1731137000000003,51.5149213,790
10633_,-0.1733479999999995,51.51408429999999,790
11859_,-0.17402709999731453,51.51463565000008,790
11858_,-0.17385770000000125,51.514498899999985,790
4270_,-0.1729297000000003,51.51377219999999,790
11856_,-0.1740239000000013,51.514405799999984,790
11857_,-0.17419530000139202,51.51451675000063,790
10630_,-0.17346230000000012,51.513819399999996,790
10632_,-0.17335019999999993,51.5137411,790
10892_,-0.17318250000000032,51.51397359999999,790
1191_,-0.16846029998632092,51.51152100000162,708
6878_,-0.16863630000000063,51.511550599999985,708
7772_,-0.16841800000000107,51.511359899999995,708
8482_,-0.1695651000000003,51.51145739999999,708
7768_,-0.16885840000000082,51.510713799999984,708
7771_,-0.16901690000000136,51.510395299999985,708
1190_,-0.1721857999999984,51.51168,748
6802_,-0.17235130000000076,51.51166609999999,748
6803_,-0.17251499999999967,51.5115015,748
8822_,-0.17221980000000123,51.51083229999999,748
8475_,-0.17192869998562724,51.511415250001775,748
7770_,-0.17114020000000016,51.51138179999999,748
8476_,-0.17134750000000035,51.51138300000001,748
8474_,-0.17154385000957675,51.51075550000165,748
8821_,-0.17170529965633596,51.51058526529889,748
171_,-0.17537630000000035,51.51277629999999,789
173_,-0.174321175507716,51.512063160729454,789
9914_,-0.17407109999999956,51.51217349999999,789
9915_,-0.17412190000000116,51.51194979999999,789
4280_,-0.17365250000000004,51.51188379999999,789
4271_,-0.1739065000000013,51.513158299999986,789
4277_,-0.17454630000000046,51.512884699999994,789
4278_,-0.17300269999999993,51.51277100000001,789
10631_,-0.17461260000000173,51.51338049999998,789
12323_,-0.17402740000000122,51.51188159999998,789
10629_,-0.17446360000000177,51.51326739999998,789
172_,-0.17552600000000115,51.51277629999999,829
174_,-0.17552570000000045,51.5129249,829
175_,-0.1757432000000009,51.512657499999996,829
176_,-0.1756770500038783,51.51285295001187,829
1692_,-0.1755400999999995,51.51320919999999,829
177_,-0.17581530000000156,51.51244359999998,829
1693_,-0.17584594998749412,51.51319460000391,829
179_,-0.17588759999999992,51.51222229999998,829
178_,-0.17591010000000062,51.512105599999984,829
180_,-0.17631240000000137,51.51229339999999,829
9575_,-0.17773840000000105,51.51328689999998,829
9576_,-0.17788810000000185,51.51339119999999,829
5219_,-0.17782910000000116,51.51196049999999,829
9574_,-0.17474080000000022,51.511748699999984,788
3228_,-0.17518030000000023,51.51127509999998,788
3224_,-0.17498389999999997,51.51032339999999,788
3225_,-0.17506900000000114,51.5106835,788
3227_,-0.1751708500045742,51.51090645001075,788
10272_,-0.1748108000000003,51.51089399999999,788
10121_,-0.17514719999999873,51.510577399999995,788
3229_,-0.17457470000000042,51.511407099999985,788
8428_,-0.1741796,51.51150049999998,788
8430_,-0.1741241,51.51131539999999,788
8429_,-0.1741944000008301,51.51181625000135,788
8427_,-0.17403360000000037,51.511539599999985,788
8817_,-0.17342430000000056,51.51093449999998,788
181_,-0.17604086348666423,51.51162234603064,828
9572_,-0.17637710000000043,51.51153009999999,828
9573_,-0.1755893000000005,51.51164569999999,828
187_,-0.17583849999999995,51.5111262,828
184_,-0.17751770000000097,51.5113478,828
5221_,-0.17761360000000104,51.51153639999999,828
6811_,-0.1767160000000012,51.511474899999996,828
186_,-0.17606454998834004,51.511013550000754,828
3707_,-0.17596215000638776,51.51083495001515,828
10120_,-0.17556090000000096,51.51087119999999,828
10123_,-0.1758266999999999,51.51051119999999,828
10119_,-0.17548579617597138,51.510544275830526,828
182_,-0.17977240000000025,51.51101869999999,868
183_,-0.179857400000002,51.511199399999995,868
185_,-0.17999499999999885,51.51098619999999,868
5224_,-0.18004900000000046,51.51160699999999,868
198_,-0.18007470000000078,51.511160800000006,868
199_,-0.18033990000000108,51.51093579999998,868
188_,-0.1794467000000013,51.51056839999998,868
189_,-0.18006290000000072,51.5105145,868
5223_,-0.1802641000000016,51.51157269999999,868
5217_,-0.1804301000000008,51.511546299999985,868
5220_,-0.17981200000000044,51.511644699999984,868
3705_,-0.17939620000000078,51.509098399999985,867
3163_,-0.17813290000000004,51.50702149999999,865
3101_,-0.17891990000000085,51.50575849999998,865
3103_,-0.17824930000000044,51.50657149999999,865
7754_,-0.17838050000000086,51.5066648,865
7755_,-0.1782134000000007,51.50668309999998,865
3704_,-0.1787534000000001,51.50694189999999,865
3164_,-0.17832979997781673,51.506890650015876,865
8247_,-0.1784816000000001,51.50683299999999,865
190_,-0.18354280000000014,51.51020319999999,947
191_,-0.18540120000000054,51.51005,947
192_,-0.18370210000000098,51.50932499999998,947
3084_,-0.18540670000000162,51.508750299999996,947
193_,-0.1836302000000008,51.5104244,948
194_,-0.18365470000000025,51.51048929999999,948
195_,-0.1848876000000011,51.510432,948
196_,-0.18375065000595922,51.51059570001534,948
5209_,-0.18512120000000146,51.510413799999995,948
5210_,-0.1849172000000019,51.51053149999998,948
9408_,-0.18385755000741175,51.510943750012174,948
6812_,-0.18313820000000033,51.51183269999999,948
9333_,-0.18546989999999952,51.51038559999999,948
14008_,-0.18545800000000043,51.51048069999999,948
14009_,-0.18520980000000017,51.510504099999984,948
9410_,-0.18406215000705411,51.51158155001207,948
